529,20
0.846881,0.325142,0.803403,0.281664,0.759924,0.238185,0.716446,0.194707,0.672968,0.151229,0.62949,0.10775,0.586011,0.0642722,0.542533,0.020794,0.499055,0.977316,0.455577,0.933837,
0.890359,0.36862,0.846881,0.325142,0.803403,0.281664,0.759924,0.238185,0.716446,0.194707,0.672968,0.151229,0.62949,0.10775,0.586011,0.0642722,0.542533,0.020794,0.499055,0.977316,
0.933837,0.412098,0.890359,0.36862,0.846881,0.325142,0.803403,0.281664,0.759924,0.238185,0.716446,0.194707,0.672968,0.151229,0.62949,0.10775,0.586011,0.0642722,0.542533,0.020794,
0.977316,0.455577,0.933837,0.412098,0.890359,0.36862,0.846881,0.325142,0.803403,0.281664,0.759924,0.238185,0.716446,0.194707,0.672968,0.151229,0.62949,0.10775,0.586011,0.0642722,
0.0226843,0.544423,0.0661626,0.587902,0.109641,0.63138,0.153119,0.674858,0.196597,0.718336,0.240076,0.761815,0.283554,0.805293,0.327032,0.848771,0.37051,0.89225,0.413989,0.935728,
0.0661626,0.587902,0.109641,0.63138,0.153119,0.674858,0.196597,0.718336,0.240076,0.761815,0.283554,0.805293,0.327032,0.848771,0.37051,0.89225,0.413989,0.935728,0.457467,0.979206,
0.109641,0.63138,0.153119,0.674858,0.196597,0.718336,0.240076,0.761815,0.283554,0.805293,0.327032,0.848771,0.37051,0.89225,0.413989,0.935728,0.457467,0.979206,0.500945,0.0226843,
0.153119,0.674858,0.196597,0.718336,0.240076,0.761815,0.283554,0.805293,0.327032,0.848771,0.37051,0.89225,0.413989,0.935728,0.457467,0.979206,0.500945,0.0226843,0.544423,0.0661626,
0.196597,0.718336,0.240076,0.761815,0.283554,0.805293,0.327032,0.848771,0.37051,0.89225,0.413989,0.935728,0.457467,0.979206,0.500945,0.0226843,0.544423,0.0661626,0.587902,0.109641,
0.240076,0.761815,0.283554,0.805293,0.327032,0.848771,0.37051,0.89225,0.413989,0.935728,0.457467,0.979206,0.500945,0.0226843,0.544423,0.0661626,0.587902,0.109641,0.63138,0.153119,
0.283554,0.805293,0.327032,0.848771,0.37051,0.89225,0.413989,0.935728,0.457467,0.979206,0.500945,0.0226843,0.544423,0.0661626,0.587902,0.109641,0.63138,0.153119,0.674858,0.196597,
0.327032,0.848771,0.37051,0.89225,0.413989,0.935728,0.457467,0.979206,0.500945,0.0226843,0.544423,0.0661626,0.587902,0.109641,0.63138,0.153119,0.674858,0.196597,0.718336,0.240076,
0.37051,0.89225,0.413989,0.935728,0.457467,0.979206,0.500945,0.0226843,0.544423,0.0661626,0.587902,0.109641,0.63138,0.153119,0.674858,0.196597,0.718336,0.240076,0.761815,0.283554,
0.413989,0.935728,0.457467,0.979206,0.500945,0.0226843,0.544423,0.0661626,0.587902,0.109641,0.63138,0.153119,0.674858,0.196597,0.718336,0.240076,0.761815,0.283554,0.805293,0.327032,
0.457467,0.979206,0.500945,0.0226843,0.544423,0.0661626,0.587902,0.109641,0.63138,0.153119,0.674858,0.196597,0.718336,0.240076,0.761815,0.283554,0.805293,0.327032,0.848771,0.37051,
0.500945,0.0226843,0.544423,0.0661626,0.587902,0.109641,0.63138,0.153119,0.674858,0.196597,0.718336,0.240076,0.761815,0.283554,0.805293,0.327032,0.848771,0.37051,0.89225,0.413989,
0.544423,0.0661626,0.587902,0.109641,0.63138,0.153119,0.674858,0.196597,0.718336,0.240076,0.761815,0.283554,0.805293,0.327032,0.848771,0.37051,0.89225,0.413989,0.935728,0.457467,
0.587902,0.109641,0.63138,0.153119,0.674858,0.196597,0.718336,0.240076,0.761815,0.283554,0.805293,0.327032,0.848771,0.37051,0.89225,0.413989,0.935728,0.457467,0.979206,0.500945,
0.63138,0.153119,0.674858,0.196597,0.718336,0.240076,0.761815,0.283554,0.805293,0.327032,0.848771,0.37051,0.89225,0.413989,0.935728,0.457467,0.979206,0.500945,0.0226843,0.544423,
0.674858,0.196597,0.718336,0.240076,0.761815,0.283554,0.805293,0.327032,0.848771,0.37051,0.89225,0.413989,0.935728,0.457467,0.979206,0.500945,0.0226843,0.544423,0.0661626,0.587902,
0.718336,0.240076,0.761815,0.283554,0.805293,0.327032,0.848771,0.37051,0.89225,0.413989,0.935728,0.457467,0.979206,0.500945,0.0226843,0.544423,0.0661626,0.587902,0.109641,0.63138,
0.761815,0.283554,0.805293,0.327032,0.848771,0.37051,0.89225,0.413989,0.935728,0.457467,0.979206,0.500945,0.0226843,0.544423,0.0661626,0.587902,0.109641,0.63138,0.153119,0.674858,
0.805293,0.327032,0.848771,0.37051,0.89225,0.413989,0.935728,0.457467,0.979206,0.500945,0.0226843,0.544423,0.0661626,0.587902,0.109641,0.63138,0.153119,0.674858,0.196597,0.718336,
0.848771,0.37051,0.89225,0.413989,0.935728,0.457467,0.979206,0.500945,0.0226843,0.544423,0.0661626,0.587902,0.109641,0.63138,0.153119,0.674858,0.196597,0.718336,0.240076,0.761815,
0.89225,0.413989,0.935728,0.457467,0.979206,0.500945,0.0226843,0.544423,0.0661626,0.587902,0.109641,0.63138,0.153119,0.674858,0.196597,0.718336,0.240076,0.761815,0.283554,0.805293,
0.935728,0.457467,0.979206,0.500945,0.0226843,0.544423,0.0661626,0.587902,0.109641,0.63138,0.153119,0.674858,0.196597,0.718336,0.240076,0.761815,0.283554,0.805293,0.327032,0.848771,
0.979206,0.500945,0.0226843,0.544423,0.0661626,0.587902,0.109641,0.63138,0.153119,0.674858,0.196597,0.718336,0.240076,0.761815,0.283554,0.805293,0.327032,0.848771,0.37051,0.89225,
0.0245747,0.589792,0.155009,0.720227,0.285444,0.850662,0.415879,0.981096,0.546314,0.111531,0.676749,0.241966,0.807183,0.372401,0.937618,0.502836,0.0680529,0.63327,0.198488,0.763705,
0.0680529,0.63327,0.198488,0.763705,0.328922,0.89414,0.459357,0.0245747,0.589792,0.155009,0.720227,0.285444,0.850662,0.415879,0.981096,0.546314,0.111531,0.676749,0.241966,0.807183,
0.111531,0.676749,0.241966,0.807183,0.372401,0.937618,0.502836,0.0680529,0.63327,0.198488,0.763705,0.328922,0.89414,0.459357,0.0245747,0.589792,0.155009,0.720227,0.285444,0.850662,
0.155009,0.720227,0.285444,0.850662,0.415879,0.981096,0.546314,0.111531,0.676749,0.241966,0.807183,0.372401,0.937618,0.502836,0.0680529,0.63327,0.198488,0.763705,0.328922,0.89414,
0.198488,0.763705,0.328922,0.89414,0.459357,0.0245747,0.589792,0.155009,0.720227,0.285444,0.850662,0.415879,0.981096,0.546314,0.111531,0.676749,0.241966,0.807183,0.372401,0.937618,
0.241966,0.807183,0.372401,0.937618,0.502836,0.0680529,0.63327,0.198488,0.763705,0.328922,0.89414,0.459357,0.0245747,0.589792,0.155009,0.720227,0.285444,0.850662,0.415879,0.981096,
0.285444,0.850662,0.415879,0.981096,0.546314,0.111531,0.676749,0.241966,0.807183,0.372401,0.937618,0.502836,0.0680529,0.63327,0.198488,0.763705,0.328922,0.89414,0.459357,0.0245747,
0.328922,0.89414,0.459357,0.0245747,0.589792,0.155009,0.720227,0.285444,0.850662,0.415879,0.981096,0.546314,0.111531,0.676749,0.241966,0.807183,0.372401,0.937618,0.502836,0.0680529,
0.372401,0.937618,0.502836,0.0680529,0.63327,0.198488,0.763705,0.328922,0.89414,0.459357,0.0245747,0.589792,0.155009,0.720227,0.285444,0.850662,0.415879,0.981096,0.546314,0.111531,
0.415879,0.981096,0.546314,0.111531,0.676749,0.241966,0.807183,0.372401,0.937618,0.502836,0.0680529,0.63327,0.198488,0.763705,0.328922,0.89414,0.459357,0.0245747,0.589792,0.155009,
0.459357,0.0245747,0.589792,0.155009,0.720227,0.285444,0.850662,0.415879,0.981096,0.546314,0.111531,0.676749,0.241966,0.807183,0.372401,0.937618,0.502836,0.0680529,0.63327,0.198488,
0.502836,0.0680529,0.63327,0.198488,0.763705,0.328922,0.89414,0.459357,0.0245747,0.589792,0.155009,0.720227,0.285444,0.850662,0.415879,0.981096,0.546314,0.111531,0.676749,0.241966,
0.546314,0.111531,0.676749,0.241966,0.807183,0.372401,0.937618,0.502836,0.0680529,0.63327,0.198488,0.763705,0.328922,0.89414,0.459357,0.0245747,0.589792,0.155009,0.720227,0.285444,
0.589792,0.155009,0.720227,0.285444,0.850662,0.415879,0.981096,0.546314,0.111531,0.676749,0.241966,0.807183,0.372401,0.937618,0.502836,0.0680529,0.63327,0.198488,0.763705,0.328922,
0.63327,0.198488,0.763705,0.328922,0.89414,0.459357,0.0245747,0.589792,0.155009,0.720227,0.285444,0.850662,0.415879,0.981096,0.546314,0.111531,0.676749,0.241966,0.807183,0.372401,
0.676749,0.241966,0.807183,0.372401,0.937618,0.502836,0.0680529,0.63327,0.198488,0.763705,0.328922,0.89414,0.459357,0.0245747,0.589792,0.155009,0.720227,0.285444,0.850662,0.415879,
0.720227,0.285444,0.850662,0.415879,0.981096,0.546314,0.111531,0.676749,0.241966,0.807183,0.372401,0.937618,0.502836,0.0680529,0.63327,0.198488,0.763705,0.328922,0.89414,0.459357,
0.763705,0.328922,0.89414,0.459357,0.0245747,0.589792,0.155009,0.720227,0.285444,0.850662,0.415879,0.981096,0.546314,0.111531,0.676749,0.241966,0.807183,0.372401,0.937618,0.502836,
0.807183,0.372401,0.937618,0.502836,0.0680529,0.63327,0.198488,0.763705,0.328922,0.89414,0.459357,0.0245747,0.589792,0.155009,0.720227,0.285444,0.850662,0.415879,0.981096,0.546314,
0.850662,0.415879,0.981096,0.546314,0.111531,0.676749,0.241966,0.807183,0.372401,0.937618,0.502836,0.0680529,0.63327,0.198488,0.763705,0.328922,0.89414,0.459357,0.0245747,0.589792,
0.89414,0.459357,0.0245747,0.589792,0.155009,0.720227,0.285444,0.850662,0.415879,0.981096,0.546314,0.111531,0.676749,0.241966,0.807183,0.372401,0.937618,0.502836,0.0680529,0.63327,
0.937618,0.502836,0.0680529,0.63327,0.198488,0.763705,0.328922,0.89414,0.459357,0.0245747,0.589792,0.155009,0.720227,0.285444,0.850662,0.415879,0.981096,0.546314,0.111531,0.676749,
0.981096,0.546314,0.111531,0.676749,0.241966,0.807183,0.372401,0.937618,0.502836,0.0680529,0.63327,0.198488,0.763705,0.328922,0.89414,0.459357,0.0245747,0.589792,0.155009,0.720227,
0.026465,0.635161,0.243856,0.852552,0.461248,0.0699433,0.678639,0.287335,0.89603,0.504726,0.113422,0.722117,0.330813,0.939509,0.548204,0.1569,0.765595,0.374291,0.982987,0.591682,
0.0699433,0.678639,0.287335,0.89603,0.504726,0.113422,0.722117,0.330813,0.939509,0.548204,0.1569,0.765595,0.374291,0.982987,0.591682,0.200378,0.809074,0.417769,0.026465,0.635161,
0.113422,0.722117,0.330813,0.939509,0.548204,0.1569,0.765595,0.374291,0.982987,0.591682,0.200378,0.809074,0.417769,0.026465,0.635161,0.243856,0.852552,0.461248,0.0699433,0.678639,
0.1569,0.765595,0.374291,0.982987,0.591682,0.200378,0.809074,0.417769,0.026465,0.635161,0.243856,0.852552,0.461248,0.0699433,0.678639,0.287335,0.89603,0.504726,0.113422,0.722117,
0.200378,0.809074,0.417769,0.026465,0.635161,0.243856,0.852552,0.461248,0.0699433,0.678639,0.287335,0.89603,0.504726,0.113422,0.722117,0.330813,0.939509,0.548204,0.1569,0.765595,
0.243856,0.852552,0.461248,0.0699433,0.678639,0.287335,0.89603,0.504726,0.113422,0.722117,0.330813,0.939509,0.548204,0.1569,0.765595,0.374291,0.982987,0.591682,0.200378,0.809074,
0.287335,0.89603,0.504726,0.113422,0.722117,0.330813,0.939509,0.548204,0.1569,0.765595,0.374291,0.982987,0.591682,0.200378,0.809074,0.417769,0.026465,0.635161,0.243856,0.852552,
0.330813,0.939509,0.548204,0.1569,0.765595,0.374291,0.982987,0.591682,0.200378,0.809074,0.417769,0.026465,0.635161,0.243856,0.852552,0.461248,0.0699433,0.678639,0.287335,0.89603,
0.374291,0.982987,0.591682,0.200378,0.809074,0.417769,0.026465,0.635161,0.243856,0.852552,0.461248,0.0699433,0.678639,0.287335,0.89603,0.504726,0.113422,0.722117,0.330813,0.939509,
0.417769,0.026465,0.635161,0.243856,0.852552,0.461248,0.0699433,0.678639,0.287335,0.89603,0.504726,0.113422,0.722117,0.330813,0.939509,0.548204,0.1569,0.765595,0.374291,0.982987,
0.461248,0.0699433,0.678639,0.287335,0.89603,0.504726,0.113422,0.722117,0.330813,0.939509,0.548204,0.1569,0.765595,0.374291,0.982987,0.591682,0.200378,0.809074,0.417769,0.026465,
0.504726,0.113422,0.722117,0.330813,0.939509,0.548204,0.1569,0.765595,0.374291,0.982987,0.591682,0.200378,0.809074,0.417769,0.026465,0.635161,0.243856,0.852552,0.461248,0.0699433,
0.548204,0.1569,0.765595,0.374291,0.982987,0.591682,0.200378,0.809074,0.417769,0.026465,0.635161,0.243856,0.852552,0.461248,0.0699433,0.678639,0.287335,0.89603,0.504726,0.113422,
0.591682,0.200378,0.809074,0.417769,0.026465,0.635161,0.243856,0.852552,0.461248,0.0699433,0.678639,0.287335,0.89603,0.504726,0.113422,0.722117,0.330813,0.939509,0.548204,0.1569,
0.635161,0.243856,0.852552,0.461248,0.0699433,0.678639,0.287335,0.89603,0.504726,0.113422,0.722117,0.330813,0.939509,0.548204,0.1569,0.765595,0.374291,0.982987,0.591682,0.200378,
0.678639,0.287335,0.89603,0.504726,0.113422,0.722117,0.330813,0.939509,0.548204,0.1569,0.765595,0.374291,0.982987,0.591682,0.200378,0.809074,0.417769,0.026465,0.635161,0.243856,
0.722117,0.330813,0.939509,0.548204,0.1569,0.765595,0.374291,0.982987,0.591682,0.200378,0.809074,0.417769,0.026465,0.635161,0.243856,0.852552,0.461248,0.0699433,0.678639,0.287335,
0.765595,0.374291,0.982987,0.591682,0.200378,0.809074,0.417769,0.026465,0.635161,0.243856,0.852552,0.461248,0.0699433,0.678639,0.287335,0.89603,0.504726,0.113422,0.722117,0.330813,
0.809074,0.417769,0.026465,0.635161,0.243856,0.852552,0.461248,0.0699433,0.678639,0.287335,0.89603,0.504726,0.113422,0.722117,0.330813,0.939509,0.548204,0.1569,0.765595,0.374291,
0.852552,0.461248,0.0699433,0.678639,0.287335,0.89603,0.504726,0.113422,0.722117,0.330813,0.939509,0.548204,0.1569,0.765595,0.374291,0.982987,0.591682,0.200378,0.809074,0.417769,
0.89603,0.504726,0.113422,0.722117,0.330813,0.939509,0.548204,0.1569,0.765595,0.374291,0.982987,0.591682,0.200378,0.809074,0.417769,0.026465,0.635161,0.243856,0.852552,0.461248,
0.939509,0.548204,0.1569,0.765595,0.374291,0.982987,0.591682,0.200378,0.809074,0.417769,0.026465,0.635161,0.243856,0.852552,0.461248,0.0699433,0.678639,0.287335,0.89603,0.504726,
0.982987,0.591682,0.200378,0.809074,0.417769,0.026465,0.635161,0.243856,0.852552,0.461248,0.0699433,0.678639,0.287335,0.89603,0.504726,0.113422,0.722117,0.330813,0.939509,0.548204,
0.0283554,0.680529,0.332703,0.984877,0.637051,0.289225,0.941399,0.593573,0.245747,0.897921,0.550095,0.202268,0.854442,0.506616,0.15879,0.810964,0.463138,0.115312,0.767486,0.41966,
0.0718336,0.724008,0.376181,0.0283554,0.680529,0.332703,0.984877,0.637051,0.289225,0.941399,0.593573,0.245747,0.897921,0.550095,0.202268,0.854442,0.506616,0.15879,0.810964,0.463138,
0.115312,0.767486,0.41966,0.0718336,0.724008,0.376181,0.0283554,0.680529,0.332703,0.984877,0.637051,0.289225,0.941399,0.593573,0.245747,0.897921,0.550095,0.202268,0.854442,0.506616,
0.15879,0.810964,0.463138,0.115312,0.767486,0.41966,0.0718336,0.724008,0.376181,0.0283554,0.680529,0.332703,0.984877,0.637051,0.289225,0.941399,0.593573,0.245747,0.897921,0.550095,
0.202268,0.854442,0.506616,0.15879,0.810964,0.463138,0.115312,0.767486,0.41966,0.0718336,0.724008,0.376181,0.0283554,0.680529,0.332703,0.984877,0.637051,0.289225,0.941399,0.593573,
0.245747,0.897921,0.550095,0.202268,0.854442,0.506616,0.15879,0.810964,0.463138,0.115312,0.767486,0.41966,0.0718336,0.724008,0.376181,0.0283554,0.680529,0.332703,0.984877,0.637051,
0.289225,0.941399,0.593573,0.245747,0.897921,0.550095,0.202268,0.854442,0.506616,0.15879,0.810964,0.463138,0.115312,0.767486,0.41966,0.0718336,0.724008,0.376181,0.0283554,0.680529,
0.332703,0.984877,0.637051,0.289225,0.941399,0.593573,0.245747,0.897921,0.550095,0.202268,0.854442,0.506616,0.15879,0.810964,0.463138,0.115312,0.767486,0.41966,0.0718336,0.724008,
0.376181,0.0283554,0.680529,0.332703,0.984877,0.637051,0.289225,0.941399,0.593573,0.245747,0.897921,0.550095,0.202268,0.854442,0.506616,0.15879,0.810964,0.463138,0.115312,0.767486,
0.41966,0.0718336,0.724008,0.376181,0.0283554,0.680529,0.332703,0.984877,0.637051,0.289225,0.941399,0.593573,0.245747,0.897921,0.550095,0.202268,0.854442,0.506616,0.15879,0.810964,
0.463138,0.115312,0.767486,0.41966,0.0718336,0.724008,0.376181,0.0283554,0.680529,0.332703,0.984877,0.637051,0.289225,0.941399,0.593573,0.245747,0.897921,0.550095,0.202268,0.854442,
0.506616,0.15879,0.810964,0.463138,0.115312,0.767486,0.41966,0.0718336,0.724008,0.376181,0.0283554,0.680529,0.332703,0.984877,0.637051,0.289225,0.941399,0.593573,0.245747,0.897921,
0.550095,0.202268,0.854442,0.506616,0.15879,0.810964,0.463138,0.115312,0.767486,0.41966,0.0718336,0.724008,0.376181,0.0283554,0.680529,0.332703,0.984877,0.637051,0.289225,0.941399,
0.593573,0.245747,0.897921,0.550095,0.202268,0.854442,0.506616,0.15879,0.810964,0.463138,0.115312,0.767486,0.41966,0.0718336,0.724008,0.376181,0.0283554,0.680529,0.332703,0.984877,
0.637051,0.289225,0.941399,0.593573,0.245747,0.897921,0.550095,0.202268,0.854442,0.506616,0.15879,0.810964,0.463138,0.115312,0.767486,0.41966,0.0718336,0.724008,0.376181,0.0283554,
0.680529,0.332703,0.984877,0.637051,0.289225,0.941399,0.593573,0.245747,0.897921,0.550095,0.202268,0.854442,0.506616,0.15879,0.810964,0.463138,0.115312,0.767486,0.41966,0.0718336,
0.724008,0.376181,0.0283554,0.680529,0.332703,0.984877,0.637051,0.289225,0.941399,0.593573,0.245747,0.897921,0.550095,0.202268,0.854442,0.506616,0.15879,0.810964,0.463138,0.115312,
0.767486,0.41966,0.0718336,0.724008,0.376181,0.0283554,0.680529,0.332703,0.984877,0.637051,0.289225,0.941399,0.593573,0.245747,0.897921,0.550095,0.202268,0.854442,0.506616,0.15879,
0.810964,0.463138,0.115312,0.767486,0.41966,0.0718336,0.724008,0.376181,0.0283554,0.680529,0.332703,0.984877,0.637051,0.289225,0.941399,0.593573,0.245747,0.897921,0.550095,0.202268,
0.854442,0.506616,0.15879,0.810964,0.463138,0.115312,0.767486,0.41966,0.0718336,0.724008,0.376181,0.0283554,0.680529,0.332703,0.984877,0.637051,0.289225,0.941399,0.593573,0.245747,
0.897921,0.550095,0.202268,0.854442,0.506616,0.15879,0.810964,0.463138,0.115312,0.767486,0.41966,0.0718336,0.724008,0.376181,0.0283554,0.680529,0.332703,0.984877,0.637051,0.289225,
0.941399,0.593573,0.245747,0.897921,0.550095,0.202268,0.854442,0.506616,0.15879,0.810964,0.463138,0.115312,0.767486,0.41966,0.0718336,0.724008,0.376181,0.0283554,0.680529,0.332703,
0.984877,0.637051,0.289225,0.941399,0.593573,0.245747,0.897921,0.550095,0.202268,0.854442,0.506616,0.15879,0.810964,0.463138,0.115312,0.767486,0.41966,0.0718336,0.724008,0.376181,
0.0302457,0.725898,0.42155,0.117202,0.812854,0.508507,0.204159,0.899811,0.595463,0.291115,0.986767,0.68242,0.378072,0.073724,0.769376,0.465028,0.160681,0.856333,0.551985,0.247637,
0.073724,0.769376,0.465028,0.160681,0.856333,0.551985,0.247637,0.943289,0.638941,0.334594,0.0302457,0.725898,0.42155,0.117202,0.812854,0.508507,0.204159,0.899811,0.595463,0.291115,
0.117202,0.812854,0.508507,0.204159,0.899811,0.595463,0.291115,0.986767,0.68242,0.378072,0.073724,0.769376,0.465028,0.160681,0.856333,0.551985,0.247637,0.943289,0.638941,0.334594,
0.160681,0.856333,0.551985,0.247637,0.943289,0.638941,0.334594,0.0302457,0.725898,0.42155,0.117202,0.812854,0.508507,0.204159,0.899811,0.595463,0.291115,0.986767,0.68242,0.378072,
0.204159,0.899811,0.595463,0.291115,0.986767,0.68242,0.378072,0.073724,0.769376,0.465028,0.160681,0.856333,0.551985,0.247637,0.943289,0.638941,0.334594,0.0302457,0.725898,0.42155,
0.247637,0.943289,0.638941,0.334594,0.0302457,0.725898,0.42155,0.117202,0.812854,0.508507,0.204159,0.899811,0.595463,0.291115,0.986767,0.68242,0.378072,0.073724,0.769376,0.465028,
0.291115,0.986767,0.68242,0.378072,0.073724,0.769376,0.465028,0.160681,0.856333,0.551985,0.247637,0.943289,0.638941,0.334594,0.0302457,0.725898,0.42155,0.117202,0.812854,0.508507,
0.334594,0.0302457,0.725898,0.42155,0.117202,0.812854,0.508507,0.204159,0.899811,0.595463,0.291115,0.986767,0.68242,0.378072,0.073724,0.769376,0.465028,0.160681,0.856333,0.551985,
0.378072,0.073724,0.769376,0.465028,0.160681,0.856333,0.551985,0.247637,0.943289,0.638941,0.334594,0.0302457,0.725898,0.42155,0.117202,0.812854,0.508507,0.204159,0.899811,0.595463,
0.42155,0.117202,0.812854,0.508507,0.204159,0.899811,0.595463,0.291115,0.986767,0.68242,0.378072,0.073724,0.769376,0.465028,0.160681,0.856333,0.551985,0.247637,0.943289,0.638941,
0.465028,0.160681,0.856333,0.551985,0.247637,0.943289,0.638941,0.334594,0.0302457,0.725898,0.42155,0.117202,0.812854,0.508507,0.204159,0.899811,0.595463,0.291115,0.986767,0.68242,
0.508507,0.204159,0.899811,0.595463,0.291115,0.986767,0.68242,0.378072,0.073724,0.769376,0.465028,0.160681,0.856333,0.551985,0.247637,0.943289,0.638941,0.334594,0.0302457,0.725898,
0.551985,0.247637,0.943289,0.638941,0.334594,0.0302457,0.725898,0.42155,0.117202,0.812854,0.508507,0.204159,0.899811,0.595463,0.291115,0.986767,0.68242,0.378072,0.073724,0.769376,
0.595463,0.291115,0.986767,0.68242,0.378072,0.073724,0.769376,0.465028,0.160681,0.856333,0.551985,0.247637,0.943289,0.638941,0.334594,0.0302457,0.725898,0.42155,0.117202,0.812854,
0.638941,0.334594,0.0302457,0.725898,0.42155,0.117202,0.812854,0.508507,0.204159,0.899811,0.595463,0.291115,0.986767,0.68242,0.378072,0.073724,0.769376,0.465028,0.160681,0.856333,
0.68242,0.378072,0.073724,0.769376,0.465028,0.160681,0.856333,0.551985,0.247637,0.943289,0.638941,0.334594,0.0302457,0.725898,0.42155,0.117202,0.812854,0.508507,0.204159,0.899811,
0.725898,0.42155,0.117202,0.812854,0.508507,0.204159,0.899811,0.595463,0.291115,0.986767,0.68242,0.378072,0.073724,0.769376,0.465028,0.160681,0.856333,0.551985,0.247637,0.943289,
0.769376,0.465028,0.160681,0.856333,0.551985,0.247637,0.943289,0.638941,0.334594,0.0302457,0.725898,0.42155,0.117202,0.812854,0.508507,0.204159,0.899811,0.595463,0.291115,0.986767,
0.812854,0.508507,0.204159,0.899811,0.595463,0.291115,0.986767,0.68242,0.378072,0.073724,0.769376,0.465028,0.160681,0.856333,0.551985,0.247637,0.943289,0.638941,0.334594,0.0302457,
0.856333,0.551985,0.247637,0.943289,0.638941,0.334594,0.0302457,0.725898,0.42155,0.117202,0.812854,0.508507,0.204159,0.899811,0.595463,0.291115,0.986767,0.68242,0.378072,0.073724,
0.899811,0.595463,0.291115,0.986767,0.68242,0.378072,0.073724,0.769376,0.465028,0.160681,0.856333,0.551985,0.247637,0.943289,0.638941,0.334594,0.0302457,0.725898,0.42155,0.117202,
0.943289,0.638941,0.334594,0.0302457,0.725898,0.42155,0.117202,0.812854,0.508507,0.204159,0.899811,0.595463,0.291115,0.986767,0.68242,0.378072,0.073724,0.769376,0.465028,0.160681,
0.986767,0.68242,0.378072,0.073724,0.769376,0.465028,0.160681,0.856333,0.551985,0.247637,0.943289,0.638941,0.334594,0.0302457,0.725898,0.42155,0.117202,0.812854,0.508507,0.204159,
0.0321361,0.771267,0.510397,0.249527,0.988658,0.727788,0.466919,0.206049,0.94518,0.68431,0.42344,0.162571,0.901701,0.640832,0.379962,0.119093,0.858223,0.597353,0.336484,0.0756144,
0.0756144,0.814745,0.553875,0.293006,0.0321361,0.771267,0.510397,0.249527,0.988658,0.727788,0.466919,0.206049,0.94518,0.68431,0.42344,0.162571,0.901701,0.640832,0.379962,0.119093,
0.119093,0.858223,0.597353,0.336484,0.0756144,0.814745,0.553875,0.293006,0.0321361,0.771267,0.510397,0.249527,0.988658,0.727788,0.466919,0.206049,0.94518,0.68431,0.42344,0.162571,
0.162571,0.901701,0.640832,0.379962,0.119093,0.858223,0.597353,0.336484,0.0756144,0.814745,0.553875,0.293006,0.0321361,0.771267,0.510397,0.249527,0.988658,0.727788,0.466919,0.206049,
0.206049,0.94518,0.68431,0.42344,0.162571,0.901701,0.640832,0.379962,0.119093,0.858223,0.597353,0.336484,0.0756144,0.814745,0.553875,0.293006,0.0321361,0.771267,0.510397,0.249527,
0.249527,0.988658,0.727788,0.466919,0.206049,0.94518,0.68431,0.42344,0.162571,0.901701,0.640832,0.379962,0.119093,0.858223,0.597353,0.336484,0.0756144,0.814745,0.553875,0.293006,
0.293006,0.0321361,0.771267,0.510397,0.249527,0.988658,0.727788,0.466919,0.206049,0.94518,0.68431,0.42344,0.162571,0.901701,0.640832,0.379962,0.119093,0.858223,0.597353,0.336484,
0.336484,0.0756144,0.814745,0.553875,0.293006,0.0321361,0.771267,0.510397,0.249527,0.988658,0.727788,0.466919,0.206049,0.94518,0.68431,0.42344,0.162571,0.901701,0.640832,0.379962,
0.379962,0.119093,0.858223,0.597353,0.336484,0.0756144,0.814745,0.553875,0.293006,0.0321361,0.771267,0.510397,0.249527,0.988658,0.727788,0.466919,0.206049,0.94518,0.68431,0.42344,
0.42344,0.162571,0.901701,0.640832,0.379962,0.119093,0.858223,0.597353,0.336484,0.0756144,0.814745,0.553875,0.293006,0.0321361,0.771267,0.510397,0.249527,0.988658,0.727788,0.466919,
0.466919,0.206049,0.94518,0.68431,0.42344,0.162571,0.901701,0.640832,0.379962,0.119093,0.858223,0.597353,0.336484,0.0756144,0.814745,0.553875,0.293006,0.0321361,0.771267,0.510397,
0.510397,0.249527,0.988658,0.727788,0.466919,0.206049,0.94518,0.68431,0.42344,0.162571,0.901701,0.640832,0.379962,0.119093,0.858223,0.597353,0.336484,0.0756144,0.814745,0.553875,
0.553875,0.293006,0.0321361,0.771267,0.510397,0.249527,0.988658,0.727788,0.466919,0.206049,0.94518,0.68431,0.42344,0.162571,0.901701,0.640832,0.379962,0.119093,0.858223,0.597353,
0.597353,0.336484,0.0756144,0.814745,0.553875,0.293006,0.0321361,0.771267,0.510397,0.249527,0.988658,0.727788,0.466919,0.206049,0.94518,0.68431,0.42344,0.162571,0.901701,0.640832,
0.640832,0.379962,0.119093,0.858223,0.597353,0.336484,0.0756144,0.814745,0.553875,0.293006,0.0321361,0.771267,0.510397,0.249527,0.988658,0.727788,0.466919,0.206049,0.94518,0.68431,
0.68431,0.42344,0.162571,0.901701,0.640832,0.379962,0.119093,0.858223,0.597353,0.336484,0.0756144,0.814745,0.553875,0.293006,0.0321361,0.771267,0.510397,0.249527,0.988658,0.727788,
0.727788,0.466919,0.206049,0.94518,0.68431,0.42344,0.162571,0.901701,0.640832,0.379962,0.119093,0.858223,0.597353,0.336484,0.0756144,0.814745,0.553875,0.293006,0.0321361,0.771267,
