4000,50
0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,
0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,
0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,
0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,
0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,
0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,
0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,
0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,
0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,
0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,
0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,
0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,
0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,
0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,
0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,
0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,
0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,
0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,
0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,
0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,
0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,
0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,
0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,
0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,
0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,
0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,
0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,
0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,
0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,
0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,
0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,
0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,
0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,0.993592,0.653969,0.314347,
0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,0.01246,0.672837,0.333215,
0.993592,0.653969,0.314347,0.974724,0.635101,0.295479,0.955856,0.616234,0.276611,0.936988,0.597366,0.257743,0.91812,0.578498,0.238875,0.899252,0.55963,0.220007,0.880384,0.540762,0.201139,0.861517,0.521894,0.182271,0.842649,0.503026,0.163403,0.823781,0.484158,0.144535,0.804913,0.46529,0.125667,0.786045,0.446422,0.1068,0.767177,0.427554,0.0879316,0.748309,0.408686,0.0690637,0.729441,0.389818,0.0501958,0.710573,0.370951,0.0313279,0.691705,0.352083,
0.0128159,0.692061,0.371307,0.0505518,0.729797,0.409042,0.0882876,0.767533,0.446778,0.126023,0.805269,0.484514,0.163759,0.843005,0.52225,0.201495,0.88074,0.559986,0.239231,0.918476,0.597722,0.276967,0.956212,0.635457,0.314703,0.993948,0.673193,0.352439,0.0316839,0.710929,0.390174,0.0694197,0.748665,0.42791,0.107156,0.786401,0.465646,0.144891,0.824137,0.503382,0.182627,0.861873,0.541118,0.220363,0.899608,0.578854,0.258099,0.937344,0.61659,0.295835,
0.0316839,0.710929,0.390174,0.0694197,0.748665,0.42791,0.107156,0.786401,0.465646,0.144891,0.824137,0.503382,0.182627,0.861873,0.541118,0.220363,0.899608,0.578854,0.258099,0.937344,0.61659,0.295835,0.97508,0.654325,0.333571,0.0128159,0.692061,0.371307,0.0505518,0.729797,0.409042,0.0882876,0.767533,0.446778,0.126023,0.805269,0.484514,0.163759,0.843005,0.52225,0.201495,0.88074,0.559986,0.239231,0.918476,0.597722,0.276967,0.956212,0.635457,0.314703,
0.0505518,0.729797,0.409042,0.0882876,0.767533,0.446778,0.126023,0.805269,0.484514,0.163759,0.843005,0.52225,0.201495,0.88074,0.559986,0.239231,0.918476,0.597722,0.276967,0.956212,0.635457,0.314703,0.993948,0.673193,0.352439,0.0316839,0.710929,0.390174,0.0694197,0.748665,0.42791,0.107156,0.786401,0.465646,0.144891,0.824137,0.503382,0.182627,0.861873,0.541118,0.220363,0.899608,0.578854,0.258099,0.937344,0.61659,0.295835,0.97508,0.654325,0.333571,
0.0694197,0.748665,0.42791,0.107156,0.786401,0.465646,0.144891,0.824137,0.503382,0.182627,0.861873,0.541118,0.220363,0.899608,0.578854,0.258099,0.937344,0.61659,0.295835,0.97508,0.654325,0.333571,0.0128159,0.692061,0.371307,0.0505518,0.729797,0.409042,0.0882876,0.767533,0.446778,0.126023,0.805269,0.484514,0.163759,0.843005,0.52225,0.201495,0.88074,0.559986,0.239231,0.918476,0.597722,0.276967,0.956212,0.635457,0.314703,0.993948,0.673193,0.352439,
0.0882876,0.767533,0.446778,0.126023,0.805269,0.484514,0.163759,0.843005,0.52225,0.201495,0.88074,0.559986,0.239231,0.918476,0.597722,0.276967,0.956212,0.635457,0.314703,0.993948,0.673193,0.352439,0.0316839,0.710929,0.390174,0.0694197,0.748665,0.42791,0.107156,0.786401,0.465646,0.144891,0.824137,0.503382,0.182627,0.861873,0.541118,0.220363,0.899608,0.578854,0.258099,0.937344,0.61659,0.295835,0.97508,0.654325,0.333571,0.0128159,0.692061,0.371307,
0.107156,0.786401,0.465646,0.144891,0.824137,0.503382,0.182627,0.861873,0.541118,0.220363,0.899608,0.578854,0.258099,0.937344,0.61659,0.295835,0.97508,0.654325,0.333571,0.0128159,0.692061,0.371307,0.0505518,0.729797,0.409042,0.0882876,0.767533,0.446778,0.126023,0.805269,0.484514,0.163759,0.843005,0.52225,0.201495,0.88074,0.559986,0.239231,0.918476,0.597722,0.276967,0.956212,0.635457,0.314703,0.993948,0.673193,0.352439,0.0316839,0.710929,0.390174,
0.126023,0.805269,0.484514,0.163759,0.843005,0.52225,0.201495,0.88074,0.559986,0.239231,0.918476,0.597722,0.276967,0.956212,0.635457,0.314703,0.993948,0.673193,0.352439,0.0316839,0.710929,0.390174,0.0694197,0.748665,0.42791,0.107156,0.786401,0.465646,0.144891,0.824137,0.503382,0.182627,0.861873,0.541118,0.220363,0.899608,0.578854,0.258099,0.937344,0.61659,0.295835,0.97508,0.654325,0.333571,0.0128159,0.692061,0.371307,0.0505518,0.729797,0.409042,
0.144891,0.824137,0.503382,0.182627,0.861873,0.541118,0.220363,0.899608,0.578854,0.258099,0.937344,0.61659,0.295835,0.97508,0.654325,0.333571,0.0128159,0.692061,0.371307,0.0505518,0.729797,0.409042,0.0882876,0.767533,0.446778,0.126023,0.805269,0.484514,0.163759,0.843005,0.52225,0.201495,0.88074,0.559986,0.239231,0.918476,0.597722,0.276967,0.956212,0.635457,0.314703,0.993948,0.673193,0.352439,0.0316839,0.710929,0.390174,0.0694197,0.748665,0.42791,
0.163759,0.843005,0.52225,0.201495,0.88074,0.559986,0.239231,0.918476,0.597722,0.276967,0.956212,0.635457,0.314703,0.993948,0.673193,0.352439,0.0316839,0.710929,0.390174,0.0694197,0.748665,0.42791,0.107156,0.786401,0.465646,0.144891,0.824137,0.503382,0.182627,0.861873,0.541118,0.220363,0.899608,0.578854,0.258099,0.937344,0.61659,0.295835,0.97508,0.654325,0.333571,0.0128159,0.692061,0.371307,0.0505518,0.729797,0.409042,0.0882876,0.767533,0.446778,
0.182627,0.861873,0.541118,0.220363,0.899608,0.578854,0.258099,0.937344,0.61659,0.295835,0.97508,0.654325,0.333571,0.0128159,0.692061,0.371307,0.0505518,0.729797,0.409042,0.0882876,0.767533,0.446778,0.126023,0.805269,0.484514,0.163759,0.843005,0.52225,0.201495,0.88074,0.559986,0.239231,0.918476,0.597722,0.276967,0.956212,0.635457,0.314703,0.993948,0.673193,0.352439,0.0316839,0.710929,0.390174,0.0694197,0.748665,0.42791,0.107156,0.786401,0.465646,
0.201495,0.88074,0.559986,0.239231,0.918476,0.597722,0.276967,0.956212,0.635457,0.314703,0.993948,0.673193,0.352439,0.0316839,0.710929,0.390174,0.0694197,0.748665,0.42791,0.107156,0.786401,0.465646,0.144891,0.824137,0.503382,0.182627,0.861873,0.541118,0.220363,0.899608,0.578854,0.258099,0.937344,0.61659,0.295835,0.97508,0.654325,0.333571,0.0128159,0.692061,0.371307,0.0505518,0.729797,0.409042,0.0882876,0.767533,0.446778,0.126023,0.805269,0.484514,
0.220363,0.899608,0.578854,0.258099,0.937344,0.61659,0.295835,0.97508,0.654325,0.333571,0.0128159,0.692061,0.371307,0.0505518,0.729797,0.409042,0.0882876,0.767533,0.446778,0.126023,0.805269,0.484514,0.163759,0.843005,0.52225,0.201495,0.88074,0.559986,0.239231,0.918476,0.597722,0.276967,0.956212,0.635457,0.314703,0.993948,0.673193,0.352439,0.0316839,0.710929,0.390174,0.0694197,0.748665,0.42791,0.107156,0.786401,0.465646,0.144891,0.824137,0.503382,
0.239231,0.918476,0.597722,0.276967,0.956212,0.635457,0.314703,0.993948,0.673193,0.352439,0.0316839,0.710929,0.390174,0.0694197,0.748665,0.42791,0.107156,0.786401,0.465646,0.144891,0.824137,0.503382,0.182627,0.861873,0.541118,0.220363,0.899608,0.578854,0.258099,0.937344,0.61659,0.295835,0.97508,0.654325,0.333571,0.0128159,0.692061,0.371307,0.0505518,0.729797,0.409042,0.0882876,0.767533,0.446778,0.126023,0.805269,0.484514,0.163759,0.843005,0.52225,
0.258099,0.937344,0.61659,0.295835,0.97508,0.654325,0.333571,0.0128159,0.692061,0.371307,0.0505518,0.729797,0.409042,0.0882876,0.767533,0.446778,0.126023,0.805269,0.484514,0.163759,0.843005,0.52225,0.201495,0.88074,0.559986,0.239231,0.918476,0.597722,0.276967,0.956212,0.635457,0.314703,0.993948,0.673193,0.352439,0.0316839,0.710929,0.390174,0.0694197,0.748665,0.42791,0.107156,0.786401,0.465646,0.144891,0.824137,0.503382,0.182627,0.861873,0.541118,
0.276967,0.956212,0.635457,0.314703,0.993948,0.673193,0.352439,0.0316839,0.710929,0.390174,0.0694197,0.748665,0.42791,0.107156,0.786401,0.465646,0.144891,0.824137,0.503382,0.182627,0.861873,0.541118,0.220363,0.899608,0.578854,0.258099,0.937344,0.61659,0.295835,0.97508,0.654325,0.333571,0.0128159,0.692061,0.371307,0.0505518,0.729797,0.409042,0.0882876,0.767533,0.446778,0.126023,0.805269,0.484514,0.163759,0.843005,0.52225,0.201495,0.88074,0.559986,
0.295835,0.97508,0.654325,0.333571,0.0128159,0.692061,0.371307,0.0505518,0.729797,0.409042,0.0882876,0.767533,0.446778,0.126023,0.805269,0.484514,0.163759,0.843005,0.52225,0.201495,0.88074,0.559986,0.239231,0.918476,0.597722,0.276967,0.956212,0.635457,0.314703,0.993948,0.673193,0.352439,0.0316839,0.710929,0.390174,0.0694197,0.748665,0.42791,0.107156,0.786401,0.465646,0.144891,0.824137,0.503382,0.182627,0.861873,0.541118,0.220363,0.899608,0.578854,
0.314703,0.993948,0.673193,0.352439,0.0316839,0.710929,0.390174,0.0694197,0.748665,0.42791,0.107156,0.786401,0.465646,0.144891,0.824137,0.503382,0.182627,0.861873,0.541118,0.220363,0.899608,0.578854,0.258099,0.937344,0.61659,0.295835,0.97508,0.654325,0.333571,0.0128159,0.692061,0.371307,0.0505518,0.729797,0.409042,0.0882876,0.767533,0.446778,0.126023,0.805269,0.484514,0.163759,0.843005,0.52225,0.201495,0.88074,0.559986,0.239231,0.918476,0.597722,
0.333571,0.0128159,0.692061,0.371307,0.0505518,0.729797,0.409042,0.0882876,0.767533,0.446778,0.126023,0.805269,0.484514,0.163759,0.843005,0.52225,0.201495,0.88074,0.559986,0.239231,0.918476,0.597722,0.276967,0.956212,0.635457,0.314703,0.993948,0.673193,0.352439,0.0316839,0.710929,0.390174,0.0694197,0.748665,0.42791,0.107156,0.786401,0.465646,0.144891,0.824137,0.503382,0.182627,0.861873,0.541118,0.220363,0.899608,0.578854,0.258099,0.937344,0.61659,
0.352439,0.0316839,0.710929,0.390174,0.0694197,0.748665,0.42791,0.107156,0.786401,0.465646,0.144891,0.824137,0.503382,0.182627,0.861873,0.541118,0.220363,0.899608,0.578854,0.258099,0.937344,0.61659,0.295835,0.97508,0.654325,0.333571,0.0128159,0.692061,0.371307,0.0505518,0.729797,0.409042,0.0882876,0.767533,0.446778,0.126023,0.805269,0.484514,0.163759,0.843005,0.52225,0.201495,0.88074,0.559986,0.239231,0.918476,0.597722,0.276967,0.956212,0.635457,
